(476, 2069)
(476, 2070)
(476, 2071)
(476, 2072)
(476, 2073)
(476, 2074)
(476, 2075)
(476, 2076)
(476, 2077)
(476, 2078)
(476, 2079)
(476, 2080)
(476, 2081)
(476, 2082)
(476, 2083)
(476, 2084)
(477, 2085)
(476, 2086)
(476, 2087)
(476, 2088)
(476, 2089)
(476, 2090)
(476, 2091)
(476, 2092)
(476, 2093)
(476, 2094)
(476, 2095)
(476, 2096)
(476, 2097)
(476, 2098)
(476, 2099)
(476, 2100)
(476, 2101)
(476, 2102)
(476, 2103)
(477, 2104)
(477, 2105)
(477, 2106)
(476, 2107)
(476, 2108)
(476, 2109)
(476, 2110)
(476, 2111)
(476, 2112)
(476, 2113)
(476, 2114)
(476, 2115)
(476, 2116)
(476, 2117)
(476, 2118)
(476, 2119)
(476, 2120)
(476, 2121)
(476, 2122)
(476, 2123)
(476, 2124)
(476, 2125)
(476, 2126)
(476, 2127)
(476, 2128)
(476, 2129)
(476, 2130)
(476, 2131)
(476, 2132)
(476, 2133)
(476, 2134)
(476, 2135)
(476, 2136)
(476, 2137)
(477, 2138)
(477, 2139)
(477, 2140)
(477, 2141)
(477, 2142)
(477, 2143)
(477, 2144)
(477, 2145)
(477, 2148)
(477, 2149)
(477, 2150)
(477, 2151)
(477, 2152)
(477, 2153)
(477, 2154)
(477, 2155)
(477, 2156)
(477, 2157)
(477, 2158)
(477, 2159)
(477, 2160)
(477, 2161)
(477, 2162)
(477, 2163)
(477, 2164)
(477, 2165)
(477, 2166)
(477, 2167)
(477, 2168)
(477, 2169)
(477, 2170)
(477, 2171)
(477, 2172)
(477, 2173)
(477, 2174)
(477, 2175)
(477, 2176)
(477, 2177)
(477, 2178)
(477, 2179)
(477, 2180)
(477, 2181)
(477, 2182)
(477, 2183)
(477, 2184)
(477, 2185)
(477, 2186)
(477, 2187)
(477, 2188)
(477, 2189)
(477, 2190)
(477, 2191)
(477, 2192)
(477, 2193)
(477, 2194)
(477, 2195)
(477, 2196)
(477, 2197)
(477, 2198)
(477, 2199)
(477, 2200)
(477, 2201)
(477, 2202)
(477, 2203)
(477, 2204)
(477, 2205)
(477, 2206)
(477, 2207)
(477, 2208)
(477, 2209)
(477, 2210)
(477, 2211)
(478, 2212)
(478, 2213)
(478, 2214)
(478, 2215)
(477, 2216)
(477, 2217)
(477, 2218)
(477, 2219)
(478, 2220)
(478, 2221)
(478, 2222)
(478, 2223)
(478, 2224)
(475, 2225)
(476, 2226)
(475, 2227)
(475, 2228)
(474, 2229)
(466, 2230)
(465, 2231)
(466, 2232)
(465, 2233)
(465, 2234)
(465, 2235)
(464, 2236)
(465, 2237)
(466, 2238)
(467, 2239)
(467, 2240)
(467, 2241)
(467, 2242)
(467, 2243)
(467, 2244)
(466, 2245)
(467, 2299)
